PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3033121,3033121,0,14,10,16839.5,16777.0,15858,18313,745.5,10210.2,9663.5,9007,12553,1228.4,1267.9,1226.0,1042,1614,194.9,6052.6,6064.0,5312,6816,721.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align8>(T1::Params)
3033121,3033121,0,14,10,16830.9,16654.0,15337,18579,1209.6,10907.9,10004.5,9147,15810,1854.2,887.5,892.0,464,1134,218.2,5682.3,5648.0,5024,6368,655.5,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_tn
3033121,3035516,0,2,2,16727.5,16727.5,8722,24733,11321.5,11968.0,11968.0,3968,19968,11313.7,2039.5,2039.5,1917,2162,173.2,2720.0,2720.0,2592,2848,181.0,cudaLaunchKernel,"void larft_vtv_32<double, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
3033121,3033121,0,144,138,16555.3,10119.5,9614,807315,66422.3,11481.9,4860.0,4488,804352,66620.3,2104.7,2157.5,556,2778,288.7,3081.5,3008.0,2848,3744,199.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,7,4,16080.7,16086.0,15567,16488,323.9,10666.1,10580.0,9739,11943,803.7,859.5,1002.5,234,1199,448.5,5170.3,5152.0,5120,5280,66.2,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_32x1_nn_align1>(T1::Params)
3033121,3033121,0,144,129,16027.0,15140.0,14176,36951,3217.7,12717.4,11592.0,10831,36951,3732.5,689.5,709.0,66,1891,247.8,2796.4,2848.0,1888,3744,196.3,cuLaunchKernelEx,_bmm_outer_product_kernel
3033121,3035516,0,4,3,15894.8,10814.5,9238,32712,11259.3,12648.8,6537.0,4809,32712,13431.8,1672.0,1741.0,1443,1832,203.5,2632.0,2640.0,2560,2688,66.0,cudaLaunchKernel,"void gemmSN_TN_kernel<double, (int)128, (int)16, (int)2, (int)4, (int)4, (int)4, (bool)1, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<double>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
3033121,3035516,0,2,2,15679.0,15679.0,9969,21389,8075.2,10505.0,10505.0,3808,17202,9471.0,3094.0,3094.0,2107,4081,1395.8,2080.0,2080.0,2080,2080,0.0,cudaLaunchKernel,"void epilogue<sytrd_params<double, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
3033121,3035516,0,8,7,15675.6,11001.0,9528,49082,13539.0,12736.6,7655.0,5230,48392,14480.2,1381.4,1209.0,812,2442,573.7,1880.0,1888.0,1856,1888,14.8,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 6)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,2,2,15660.0,15660.0,8944,22376,9497.9,11457.0,11457.0,4639,18275,9642.1,2139.0,2139.0,1989,2289,212.1,2064.0,2064.0,2016,2112,67.9,cudaLaunchKernel,"void epilogue<sytrd_params<float, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
3033121,3035516,0,2,2,15537.5,15537.5,12535,18540,4246.2,9342.5,9342.5,3647,15038,8054.7,4787.0,4787.0,2094,7480,3808.5,1408.0,1408.0,1408,1408,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<double, (int)256>(int, const T1 *, T1 *, long long)"
3033121,3035516,0,7980,7830,15522.2,14731.0,13733,2139908,24262.8,4882.8,4288.0,3888,2133414,24041.9,2295.5,2192.0,1,196951,3537.0,8405.4,8224.0,7808,10496,606.4,cudaLaunchKernel,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
3033121,3035516,0,42,35,15445.9,13468.5,12016,68521,8656.4,11744.7,9468.5,8045,68521,9367.6,1237.1,1266.0,29,2011,404.5,2790.9,2720.0,2368,3264,286.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,42,36,15172.2,13583.0,11542,76266,9786.0,10474.5,8626.5,6392,75263,10469.0,1412.7,1520.0,303,2399,474.7,3674.6,3552.0,3264,4352,378.3,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3035516,0,6,3,15011.0,15420.5,11041,19368,3342.6,13073.2,13601.0,7394,19267,4807.3,839.0,1183.0,129,1205,615.0,2320.0,2304.0,2208,2464,104.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3034425,0,16,11,14951.5,13072.0,11564,41413,7143.6,12047.3,9794.0,7124,38293,7232.8,902.0,752.0,60,2051,585.2,2494.0,2464.0,2240,2816,173.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,2,2,14840.0,14840.0,7303,22377,10658.9,11947.5,11947.5,3967,19928,11286.1,1612.5,1612.5,1169,2056,627.2,1280.0,1280.0,1280,1280,0.0,cudaLaunchKernel,"void orgqr_step1_kernel<double, (int)5, (int)3>(int, int, int, T1 *, int)"
3033121,3035516,0,2,2,14708.5,14708.5,8406,21011,8913.1,10199.0,10199.0,3877,16521,8940.7,2109.5,2109.5,2090,2129,27.6,2400.0,2400.0,2400,2400,0.0,cudaLaunchKernel,"void lascl_kernel<double, double, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
3033121,3035516,0,2,2,14652.5,14652.5,10732,18573,5544.4,9869.0,9869.0,4228,15510,7977.6,3103.5,3103.5,1335,4872,2501.0,1680.0,1680.0,1632,1728,67.9,cudaLaunchKernel,"void scale_max<float, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
3033121,3035516,0,14,13,14567.9,11844.5,10700,43955,8553.5,11675.4,8681.5,7725,42361,8984.4,1146.3,1289.0,399,1722,478.8,1851.4,1856.0,1760,2016,93.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,2,2,14492.5,14492.5,9272,19713,7382.9,10104.0,10104.0,4498,15710,7928.1,1988.5,1988.5,1603,2374,545.2,2400.0,2400.0,2400,2400,0.0,cudaLaunchKernel,"void lascl_kernel<float, float, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
3033121,3035516,0,132,119,14490.6,12366.0,10131,133221,11198.7,11242.2,8892.0,6272,132863,11677.4,1346.4,1421.0,40,2177,396.6,2151.5,2208.0,1664,2464,175.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3034425,0,16,15,14372.6,13258.0,11636,27904,3764.5,11870.2,10740.0,8606,27904,4508.6,990.3,1091.0,12,1892,464.9,1686.0,1728.0,1408,1952,161.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
3033121,3034425,0,8,8,13647.4,10870.5,9560,34285,8392.5,9265.3,5896.0,5200,31690,9096.2,2018.1,1994.5,355,3645,883.6,2364.0,2336.0,2240,2528,108.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, unsigned long long>(T2 *)"
3033121,3034425,0,16,16,13384.0,13167.0,12308,15647,879.7,6822.9,6537.5,5651,10209,1144.6,1693.1,1749.5,543,2223,388.0,4867.9,4848.0,4608,5184,168.9,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
3033121,3034425,0,8,7,13220.8,12647.0,11824,16594,1589.1,8347.1,7905.0,6292,13366,2205.0,1529.3,1866.0,538,2087,667.9,3604.0,3600.0,3520,3776,88.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortHistogramKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(T4 *, const T3 *, T4, int, int, T5)"
3033121,3035516,0,2,2,12983.5,12983.5,7725,18242,7436.6,9232.5,9232.5,3767,14698,7729.4,2311.0,2311.0,2104,2518,292.7,1440.0,1440.0,1440,1440,0.0,cudaLaunchKernel,"void batch_eye_kernel<double, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
3033121,3035516,0,4,4,12874.8,12108.0,8224,19059,5052.2,7314.0,5029.5,3657,15540,5560.7,4000.8,2205.5,1923,9669,3786.9,1560.0,1568.0,1536,1568,16.0,cudaLaunchKernel,"void lacpy_kernel<double, double, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
3033121,3033121,0,3728,3682,12840.0,11761.0,10130,461293,9804.8,7362.0,6602.0,5832,434859,9368.9,1717.0,1774.0,10,3892,320.2,3796.4,3232.0,2272,35360,2121.8,cudaLaunchKernel,"void at::native::vectorized_gather_kernel<(int)16, long>(char *, char *, T2 *, int, long, long, long, long, bool)"
3033121,3033121,0,144,133,12671.4,11808.0,11142,35478,2928.2,10453.2,9403.0,8837,35478,3420.1,910.8,938.0,139,1478,232.0,1474.4,1504.0,1376,1536,43.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<c10::Half>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3033121,3034425,0,16,16,12548.3,11967.0,11426,16987,1521.4,9310.3,8621.5,7975,13986,1728.9,1346.1,1464.5,654,1701,298.9,1892.0,1872.0,1824,1984,54.7,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
3033121,3034425,0,16,16,12536.5,12639.5,10900,14193,950.8,6845.4,6597.0,5861,10260,1031.3,1845.1,1869.5,957,2266,288.3,3846.0,3792.0,2976,4800,721.9,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
3033121,3033121,0,144,136,12427.9,11507.0,10611,57825,4313.4,6500.4,5465.5,5050,50516,4263.9,1870.3,1942.5,99,2669,364.8,4218.9,3936.0,3424,16704,1264.5,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3033121,0,3456,3437,12126.6,11665.5,9893,251291,7529.5,8279.3,7825.0,6342,248614,7599.4,1472.8,1502.0,149,13717,346.2,2390.4,2336.0,1792,5696,373.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,160,157,12111.4,11571.0,9517,39034,3090.3,8124.7,7459.5,4539,35908,3441.6,1493.6,1558.0,22,2664,419.9,2557.8,2720.0,1792,3072,347.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3034425,0,32,31,12097.8,11304.5,8897,40066,5489.1,8149.2,7174.0,4297,37291,5971.6,1700.5,1905.0,17,2575,807.0,2325.0,2288.0,1888,2880,197.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,5165,5109,11675.0,10100.0,8547,380643,14438.4,7924.2,6783.0,4780,379734,10449.6,2049.7,1634.0,65,187534,9072.6,1734.1,1632.0,1504,64320,2103.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,3412,3382,11156.1,10323.0,8697,301597,10492.7,5810.2,5300.0,4669,299010,7345.7,2478.2,2097.0,251,154934,7476.9,2896.0,2944.0,1760,3424,263.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3035516,0,4,3,11024.3,10020.5,9559,14497,2327.3,6502.3,5084.5,4007,11833,3590.0,1920.0,1877.0,1531,2352,412.2,3240.0,3232.0,3200,3296,48.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_d884gemm_32x32_16x5_nn_align1>(T1::Params)
3033121,3033121,0,720,706,10871.1,8868.0,7579,820221,30283.0,7441.3,5105.0,4028,819170,30411.2,1890.2,2019.0,63,2752,387.2,1596.7,1728.0,1248,1952,207.1,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
3033121,3035516,0,15574,15436,10822.1,9661.0,7992,1432070,17372.0,7005.1,6081.0,4408,1431377,16077.1,1931.4,1829.0,10,157889,4988.9,1914.8,1760.0,1600,46336,2185.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,28,27,10608.5,8115.0,7295,51949,8562.9,7028.8,4613.5,3407,51949,9072.7,2394.4,2008.0,565,13720,2317.6,1320.0,1280.0,1216,1696,92.9,cudaLaunchKernel,"copy_info_kernel(int, int *)"
3033121,3035516,0,10240,10163,10319.5,9936.0,8897,596218,9242.6,5579.0,5140.0,4508,592909,9307.6,2163.3,2166.0,46,16091,274.4,2603.4,2592.0,2336,2976,133.1,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3035516,0,15393,15277,9880.9,9366.0,8394,873013,12365.5,5596.3,5040.0,4308,871010,12350.5,2063.6,2055.0,142,165276,1337.2,2245.1,2240.0,1664,2368,40.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,128,127,9818.5,9099.0,8458,80251,6316.5,5977.9,5185.0,4779,79211,6565.1,1947.8,1991.0,1180,2606,248.1,1920.5,1920.0,1600,2624,118.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,5227,5188,9779.5,8660.0,7861,577550,14599.4,5413.6,4779.0,4228,577550,11814.5,2606.4,2130.0,229,178113,8100.2,1787.5,1728.0,1568,13216,698.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3033121,0,3600,3588,9683.8,9387.0,8440,80113,1591.1,4675.0,4418.0,3867,77337,1663.9,2395.7,2297.0,556,8443,462.3,2628.8,2560.0,2304,4896,200.7,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
3033121,3035516,0,1692,1677,9312.6,8905.5,8092,243580,6415.6,5334.9,4849.0,4368,240668,6482.3,2191.6,2217.0,7,10339,295.0,1812.3,1824.0,1536,2208,130.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3033121,0,3600,3592,9235.4,8909.0,7912,262311,4589.2,6057.5,5741.0,4899,259935,4638.4,1808.3,1832.0,54,7672,262.3,1375.8,1344.0,1184,1952,164.6,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
3033121,3035516,0,15393,15290,9177.6,8881.0,7949,286408,5093.8,4705.2,4378.0,3997,284392,5147.6,2225.5,2218.0,280,10061,196.6,2268.5,2272.0,1664,2400,41.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
